Salarios,,,,
3983.60,,,,
3983.60,,,,
3983.60,,,,
3983.60,,,,
3983.60,,,,
3983.60,,,,
3983.60,,,,
3983.60,,,,
3983.60,,,,
3983.60,,,,
3982.87,,,,
3982.49,,,,
3981.52,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3977.90,,,,
3976.63,,,,
3974.75,,,,
3974.18,,,,
3973.69,,,,
3970.76,,,,
3970.32,,,,
3966.84,,,,
3963.93,,,,
3963.91,,,,
3963.68,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3961.95,,,,
3960.98,,,,
3954.09,,,,
3953.03,,,,
3952.17,,,,
3948.19,,,,
3947.28,,,,
3947.28,,,,
3944.34,,,,
3944.34,,,,
3942.29,,,,
3938.61,,,,
3938.12,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3934.42,,,,
3933.44,,,,
3932.60,,,,
3932.60,,,,
3928.17,,,,
3928.17,,,,
3928.17,,,,
3928.17,,,,
3927.54,,,,
3924.59,,,,
3924.59,,,,
3923.80,,,,
3922.82,,,,
3922.82,,,,
3922.82,,,,
3917.93,,,,
3917.93,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3913.04,,,,
3912.06,,,,
3912.06,,,,
3912.06,,,,
3912.06,,,,
3912.06,,,,
3912.06,,,,
3904.91,,,,
3903.26,,,,
3903.26,,,,
3898.03,,,,
3895.92,,,,
3895.08,,,,
3895.08,,,,
3895.08,,,,
3893.47,,,,
3893.47,,,,
3888.58,,,,
3888.58,,,,
3888.58,,,,
3885.24,,,,
3885.24,,,,
3885.24,,,,
3885.24,,,,
3885.24,,,,
3883.69,,,,
3883.69,,,,
3880.32,,,,
3878.85,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3878.45,,,,
3873.91,,,,
3873.91,,,,
3873.91,,,,
3873.91,,,,
3873.91,,,,
3873.91,,,,
3872.95,,,,
3871.47,,,,
3870.97,,,,
3870.49,,,,
3868.52,,,,
3868.50,,,,
3864.13,,,,
3864.13,,,,
3864.13,,,,
3864.13,,,,
3864.13,,,,
3864.13,,,,
3864.13,,,,
3862.17,,,,
3860.65,,,,
3860.65,,,,
3859.67,,,,
3858.56,,,,
3853.77,,,,
3848.61,,,,
3848.36,,,,
3845.90,,,,
3844.56,,,,
3844.56,,,,
3839.67,,,,
3839.67,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3836.06,,,,
3834.78,,,,
3834.78,,,,
3834.78,,,,
3834.78,,,,
3833.70,,,,
3831.14,,,,
3828.72,,,,
3828.72,,,,
3828.72,,,,
3827.93,,,,
3824.99,,,,
3824.02,,,,
3821.31,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3815.21,,,,
3814.23,,,,
3813.93,,,,
3811.47,,,,
3809.50,,,,
3803.86,,,,
3800.54,,,,
3795.65,,,,
3794.75,,,,
3794.26,,,,
3791.80,,,,
3790.76,,,,
3790.76,,,,
3789.78,,,,
3788.80,,,,
3788.80,,,,
3786.88,,,,
3786.88,,,,
3786.88,,,,
3786.88,,,,
3786.88,,,,
3786.88,,,,
3786.88,,,,
3786.88,,,,
3785.90,,,,
3785.86,,,,
3782.93,,,,
3779.99,,,,
3779.99,,,,
3779.00,,,,
3779.00,,,,
3779.00,,,,
3779.00,,,,
3779.00,,,,
3779.00,,,,
3777.04,,,,
3777.04,,,,
3777.04,,,,
3777.04,,,,
3777.04,,,,
3777.04,,,,
3776.08,,,,
3776.08,,,,
3776.08,,,,
3776.08,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.30,,,,
3766.07,,,,
3764.34,,,,
3764.08,,,,
3763.85,,,,
3762.29,,,,
3761.41,,,,
3761.41,,,,
3759.11,,,,
3759.11,,,,
3756.52,,,,
3756.52,,,,
3756.52,,,,
3756.52,,,,
3756.52,,,,
3756.52,,,,
3756.52,,,,
3756.52,,,,
3756.52,,,,
3756.52,,,,
3756.52,,,,
3756.52,,,,
3756.39,,,,
3756.39,,,,
3751.63,,,,
3747.54,,,,
3747.54,,,,
3747.54,,,,
3746.73,,,,
3741.84,,,,
3741.84,,,,
3738.91,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3737.70,,,,
3736.95,,,,
3731.76,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3729.28,,,,
3727.86,,,,
3724.23,,,,
3723.31,,,,
3720.49,,,,
3718.03,,,,
3718.03,,,,
3718.03,,,,
3718.03,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3717.39,,,,
3715.43,,,,
3713.11,,,,
3713.11,,,,
3713.11,,,,
3713.11,,,,
3712.49,,,,
3707.60,,,,
3706.63,,,,
3704.41,,,,
3700.76,,,,
3700.32,,,,
3698.36,,,,
3697.82,,,,
3697.82,,,,
3697.82,,,,
3697.37,,,,
3692.93,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3688.52,,,,
3685.10,,,,
3683.60,,,,
3683.15,,,,
3680.70,,,,
3679.55,,,,
3679.55,,,,
3679.55,,,,
3679.55,,,,
3678.68,,,,
3678.68,,,,
3678.56,,,,
3678.26,,,,
3673.36,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3668.47,,,,
3665.05,,,,
3664.91,,,,
3662.60,,,,
3659.01,,,,
3659.01,,,,
3656.73,,,,
3654.69,,,,
3644.02,,,,
3644.02,,,,
3644.02,,,,
3642.06,,,,
3642.06,,,,
3639.77,,,,
3639.34,,,,
3639.34,,,,
3639.34,,,,
3639.34,,,,
3639.34,,,,
3639.34,,,,
3639.34,,,,
3639.34,,,,
3639.34,,,,
3639.34,,,,
3639.13,,,,
3639.13,,,,
3639.13,,,,
3630.98,,,,
3630.32,,,,
3629.83,,,,
3629.83,,,,
3627.84,,,,
3624.86,,,,
3621.52,,,,
3619.67,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3619.56,,,,
3618.58,,,,
3618.58,,,,
3618.58,,,,
3617.11,,,,
3614.75,,,,
3612.71,,,,
3609.83,,,,
3609.83,,,,
3607.86,,,,
3606.96,,,,
3604.97,,,,
3604.97,,,,
3599.99,,,,
3599.99,,,,
3598.04,,,,
3595.10,,,,
3595.10,,,,
3595.10,,,,
3595.10,,,,
3595.10,,,,
3590.21,,,,
3590.16,,,,
3590.16,,,,
3590.16,,,,
3590.16,,,,
3590.16,,,,
3590.16,,,,
3589.23,,,,
3588.19,,,,
3585.73,,,,
3585.24,,,,
3584.75,,,,
3583.36,,,,
3583.36,,,,
3582.59,,,,
3580.43,,,,
3580.43,,,,
3580.43,,,,
3580.32,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
3580.11,,,,
